X,Y,Code,
123.011042133629,10.0957988444516,"184503003"
122.851993510542,10.2093897793108,"184503004"
122.853073203569,10.1868320183817,"184503005"
122.867164859358,10.2178679533967,"184503006"
122.867337730753,10.1897386350645,"184503007"
122.951017851357,10.1780510237975,"184503008"
122.862152557674,10.2057805694417,"184503009"
122.896287751478,10.2018715368395,"184503010"
122.847096711765,10.2318845727427,"184503011"
122.856776233339,10.1983179101624,"184503012"
122.867283495244,10.1971798874624,"184503013"
122.871936781036,10.2040508171099,"184503014"
122.860920162823,10.1865469956409,"184503015"
123.021198050568,10.1385869537289,"184503016"
123.418141459172,10.5831312947032,"184505001"
123.380327714499,10.6182198135894,"184505002"
123.442647778332,10.5690555594854,"184505003"
123.466226962406,10.5934350421643,"184505004"
123.441720419523,10.5478438329031,"184505005"
123.438641958641,10.5906930113266,"184505006"
123.48003149279,10.6089534341126,"184505007"
123.480273562073,10.6470879890962,"184505009"
123.433144345862,10.6514632648949,"184505010"
123.411720964476,10.6179540776075,"184505011"
123.404166689622,10.670751638974,"184505012"
123.458535893,10.6227498893819,"184505014"
123.381785614345,10.6425957485317,"184505015"
123.353282021689,10.6178601468684,"184505016"
123.479817074398,10.635255421314,"184505017"
123.479756019529,10.6217328746774,"184505018"
123.477324590349,10.5947883630919,"184505019"
123.395590888743,10.5999561246961,"184505020"
123.429785486672,10.6701596628457,"184505021"
123.436307516537,10.6325920775655,"184505022"
123.451389473308,10.6641553173498,"184505023"
123.414991147049,10.6457231206602,"184505026"
123.496140889884,10.6777004688095,"184505028"
123.469429993203,10.6538773048936,"184505029"
123.466640426639,10.5719945152418,"184505031"
123.490135257451,10.6505373818469,"184505032"
123.445788866588,10.5251176065706,"184505034"
123.453989081145,10.5802853121372,"184505035"
123.461484319268,10.5560724984883,"184505036"
123.479183497323,10.5990346479878,"184505037"
123.453321589569,10.6401625627747,"184505038"
123.492542449062,10.6657157678559,"184505039"
123.443759530435,10.6119303140171,"184505040"
122.679239098835,9.77492459061366,"184506001"
122.578602373314,9.80754044624969,"184506002"
122.628756672082,9.8532835192628,"184506003"
122.68121616571,9.83867559065196,"184506004"
122.616982093187,9.72110656191038,"184506005"
122.609662983207,9.81200560102572,"184506006"
122.656400069017,9.79802368512544,"184506007"
122.651764441624,9.84195931223505,"184506008"
122.631707921519,9.80966495720132,"184506009"
122.60376155136,9.92922995041496,"184507001"
122.457158842554,9.85048071933055,"184507002"
122.626785064204,9.95856412770773,"184507004"
122.572164422727,9.93246367410657,"184507007"
122.412802127637,9.85286232706166,"184507008"
122.484100945107,9.95615489520336,"184507009"
122.520772406898,9.8749991767393,"184507010"
122.566517011432,9.8490256088562,"184507012"
122.391383037088,9.83932795525795,"184507013"
122.679750066983,9.94844223408321,"184507014"
122.453546331585,9.8942513292655,"184507015"
122.582115595477,9.9670982251392,"184507016"
122.457167443755,9.94463980338918,"184507017"
122.638103462443,9.91841414048542,"184507018"
122.700997634745,9.96208030766445,"184507020"
122.602549544897,9.96405537601364,"184507021"
122.521510614104,9.95991122618449,"184507022"
122.599108855326,9.86131918702068,"184507023"
122.637459912651,9.88341970141986,"184507025"
122.684664302984,9.88839814573319,"184507027"
122.58599412578,9.90343371252568,"184507028"
122.652570969307,9.95523728902288,"184507029"
122.590481486911,9.88368325075973,"184507030"
122.552738006395,9.96069418209837,"184507031"
122.514607053865,9.92182537328457,"184507032"
122.864681028774,10.1661631039578,"184510001"
122.935218875378,9.98298976201646,"184510002"
122.939012453233,10.1435950942763,"184510003"
122.89871647615,10.1778812583369,"184510004"
122.966773102537,10.0574159828404,"184510005"
122.882024281128,10.0664109448929,"184510006"
122.917737678042,10.1699538221758,"184510007"
122.902373433913,10.1299908671208,"184510008"
122.88077154703,10.1715999804144,"184510009"
122.917518692534,10.0285594572883,"184510010"
122.910721960375,10.0726274154234,"184510011"
122.862844552016,10.1492496699375,"184510012"
122.835516801737,10.051611301848,"184510013"
122.870559919063,10.1315810180127,"184510014"
122.859967135738,10.056631339933,"184510015"
122.869497888575,10.0968323326011,"184510016"
122.884867024591,10.1078547171203,"184510017"
122.893284502392,10.0990476001069,"184510018"
122.876739983425,10.1152762595699,"184510019"
122.876467742669,10.2987639981019,"184511001"
122.952685350436,10.2429113262231,"184511002"
122.852247655155,10.2756956419624,"184511003"
122.846820259232,10.273155459749,"184511004"
122.851549002574,10.2679548131418,"184511005"
122.851534239768,10.2733166495712,"184511006"
122.923970275106,10.2412208029204,"184511007"
122.975073708042,10.27769100906,"184511009"
122.946637089516,10.281337654056,"184511010"
122.874675849731,10.3179281721307,"184511011"
122.886543092061,10.2209992136097,"184511012"
122.943519050682,10.2611419305205,"184511013"
122.855311026027,10.2889794316473,"184511014"
122.898435659273,10.2668361783891,"184511015"
122.857700712557,10.3173997132493,"184511016"
122.868295742577,10.2689844746819,"184511017"
122.882835139233,10.2511512439307,"184511018"
122.910818890312,10.2186122013874,"184511019"
122.902382634831,10.2402243293302,"184511020"
122.859335024063,10.2443277630117,"184511021"
122.876326328925,10.2345454644251,"184511022"
122.8467124565,10.2616695438706,"184511023"
122.908354114134,10.2960683901766,"184511024"
122.939481089728,10.3021753092412,"184511025"
122.506104550354,9.57054540867673,"184512001"
122.547249450673,9.55718356201636,"184512002"
122.488582387513,9.62785688021005,"184512003"
122.464868188758,9.60974897175491,"184512004"
122.479149654785,9.59779862587584,"184512005"
122.566709143743,9.53071693934084,"184512006"
122.596072920241,9.50244997958216,"184512007"
122.62473607122,9.61026759781568,"184512008"
122.58472393728,9.51756148998522,"184512009"
122.513556002563,9.58399395326431,"184512010"
122.518108901622,9.60709357630177,"184512011"
122.608493902255,9.48866547593886,"184512012"
122.520856676921,9.64742582863922,"184512013"
122.795871779048,10.0384475226253,"184513001"
122.716614543017,9.82531695376038,"184513002"
122.738940579767,10.0180253417075,"184513004"
122.732801522046,9.99813960446562,"184513006"
122.710187860662,9.77025064894536,"184513007"
122.762003757162,10.0115581408732,"184513008"
122.733770734277,9.95549829579586,"184513009"
122.764041215311,9.97875761889426,"184513010"
122.713582797552,9.98482565960067,"184513011"
122.781942070929,10.0051886197876,"184513012"
122.701806184189,9.65966127136111,"184513013"
122.767456269644,10.0205912591609,"184513014"
122.769808525892,10.0408377688661,"184513015"
122.724937229814,9.88908523636497,"184513016"
122.752005107379,9.99511578194974,"184513018"
123.071085321116,10.2226379537136,"184514001"
123.104538788077,10.1919590451953,"184514002"
122.991468083002,10.2487494422828,"184514003"
123.018450238805,10.2505044189291,"184514004"
123.064412731933,10.2078245903557,"184514005"
122.983912125909,10.176058252391,"184514006"
123.072904615159,10.2344454979263,"184514007"
123.013147985655,10.1622334117099,"184514008"
122.95275165077,10.2120272139732,"184514009"
123.088455747877,10.2183575017912,"184514010"
123.075891833688,10.1898992548091,"184514011"
123.080066653792,10.1714021104795,"184514012"
123.010711698449,10.1852374851253,"184514013"
123.012530604714,10.218359456782,"184514014"
123.043309872862,10.2401383053924,"184514015"
122.986399118697,10.1979098865478,"184514016"
122.983436978743,10.2025620237698,"184514017"
122.982388265116,10.2066979749129,"184514018"
122.988594370319,10.2051091994665,"184514019"
122.993000538602,10.2204333598633,"184514020"
122.992558463414,10.2057467176113,"184514021"
122.995379076578,10.2043956073061,"184514022"
122.992925632097,10.1989264666265,"184514023"
122.999033947403,10.2003949001613,"184514024"
123.043653469626,10.1662911026809,"184514025"
122.967938706785,10.2242356852292,"184514026"
123.047778211274,10.2014466350839,"184514027"
123.114820401346,10.227208493004,"184514028"
123.122401646702,10.1938004061699,"184514029"
123.031071438423,10.208421714869,"184514030"
122.793522403101,9.72753676471259,"184515001"
122.827202294487,10.0219612596152,"184515002"
122.806692670858,9.93703465818074,"184515003"
122.885426019856,9.86292684783609,"184515004"
122.806966943177,9.97853560632027,"184515005"
122.94362585476,9.90245135535353,"184515006"
122.814046495227,10.045790055474,"184515007"
122.845758056379,9.98776656111854,"184515008"
122.871305435457,9.80742012266206,"184515009"
122.792495787865,9.98286345081171,"184515010"
122.752205034269,9.6816642931986,"184515011"
122.749745379632,9.76264638264716,"184515012"
122.87313207219,9.90914274899721,"184515013"
122.849202918469,9.95123950072527,"184515014"
122.833991629873,9.76217244224232,"184515015"
122.809048763975,9.9938653495992,"184515016"
122.802071431914,9.99211788772932,"184515017"
122.81308643517,9.98791867810657,"184515018"
122.815026814444,9.98678477036319,"184515019"
122.817832015576,9.98412481877152,"184515020"
122.818004019645,10.0009641380553,"184515021"
122.812098001713,9.9964291188144,"184515023"
122.814637209,9.99267544389116,"184515024"
122.820463378415,9.98930582059448,"184515025"
122.766558374339,9.92886255571384,"184515026"
122.794612594516,9.77916262531718,"184515027"
122.836449861778,9.81294930073792,"184515028"
122.806098240833,10.0045574703956,"184515029"
122.808541949685,9.87494306435956,"184515030"
122.907538110683,9.95059204208504,"184515031"
122.765064524737,9.82724701243378,"184515032"
122.908307921972,9.84158860022816,"184515033"
123.080849346472,10.4179782680448,"184516001"
122.922490425864,10.4498751278214,"184516002"
122.974051987873,10.4348312041281,"184516003"
122.910002872153,10.4238020294586,"184516004"
122.92164821346,10.3986268224702,"184516005"
122.947803656591,10.4152721196084,"184516006"
123.019143297171,10.3983208691157,"184516007"
122.985579463217,10.4011895127913,"184516008"
122.957460518176,10.3921317731908,"184516009"
122.925120394261,10.4265853333735,"184516010"
122.922561074891,10.4307583044466,"184516011"
122.91919778658,10.4199157451552,"184516012"
123.005531693749,10.4215998723288,"184516013"
123.070994593884,10.402831218205,"184516014"
123.14964229246,10.3691221873674,"184517001"
123.135495529688,10.3249863387743,"184517002"
123.123094378564,10.3750271866938,"184517004"
123.064229748472,10.3372165895386,"184517005"
123.016985556155,10.2889313909652,"184517006"
123.101919377862,10.3268675491453,"184517007"
123.096941010716,10.3664157013446,"184517008"
123.172740315006,10.3550043061525,"184517009"
122.981729798282,10.3115781427973,"184517010"
123.164629289206,10.3240696173528,"184517011"
123.020154373346,10.3308984327194,"184517012"
123.056730875307,10.3743669903862,"184517013"
122.9937639051,10.2905145465226,"184517016"
123.070081506081,10.267070410362,"184519002"
123.074065081011,10.2695308230839,"184519003"
123.076028150002,10.2697658310612,"184519004"
123.080624242128,10.2733665000741,"184519005"
123.073036661745,10.2711859440996,"184519006"
123.070332769862,10.2788152459814,"184519007"
123.064768665864,10.2737351589866,"184519008"
123.037904977639,10.267027473912,"184519009"
123.12813978846,10.2985747338491,"184519010"
123.083888695278,10.251506335085,"184519011"
123.167779944469,10.2675847645857,"184519012"
123.090886951343,10.2914953427038,"184519013"
123.145288883336,10.2849063359986,"184519014"
123.058835393902,10.2952140401091,"184519015"
123.123615901118,10.2535151599204,"184519016"
123.07321812234,10.608492659524,"184520001"
123.086377058914,10.6419867099861,"184520002"
123.149386491397,10.5819021084698,"184520003"
123.042630960317,10.6070130517829,"184520004"
123.042665377848,10.606011807,"184520005"
123.04279154507,10.6051134688715,"184520006"
123.042172255093,10.604476109286,"184520007"
123.041453997074,10.6038698961063,"184520008"
123.024128224932,10.6051120389922,"184520009"
123.11734145142,10.6269290381881,"184520010"
123.072283373674,10.5807598197912,"184520011"
123.156193383983,10.6131014349299,"184520012"
123.009834493987,10.5685861645982,"184520013"
123.00871211207,10.5506376534714,"184520014"
123.054322098284,10.5666545793432,"184520015"
123.086364938939,10.5748515033582,"184520018"
123.132423795734,10.5169521260668,"184520019"
123.143500081552,10.5653723336558,"184520020"
123.095082584713,10.5451657390768,"184520021"
123.096808464957,10.6329576404977,"184520022"
123.109040461905,10.5703245667194,"184520023"
123.054240084163,10.6054038655744,"184520024"
123.04341701592,10.5743811219669,"184520025"
122.957042935879,10.3536698659127,"184521001"
122.867637693315,10.3765917957911,"184521002"
122.870243028854,10.369637240884,"184521003"
122.86625217708,10.3689927042675,"184521004"
122.881520962508,10.3401993160258,"184521006"
122.983731669405,10.3781498617805,"184521007"
123.000503639715,10.3781577152048,"184521008"
122.927955241934,10.3399906793202,"184521009"
122.884973689852,10.3543273109137,"184521010"
122.912635588507,10.3698491009004,"184521011"
122.924101811799,10.3239476361254,"184521012"
122.983821979991,10.3588904081167,"184521013"
122.878044262963,10.3308482326416,"184521014"
122.993625525076,10.3847040191274,"184521015"
122.863949239235,10.3407721498227,"184521016"
122.965105499479,10.3271014219153,"184521017"
122.86972111445,10.352260302791,"184521018"
122.901783289418,10.3301671502747,"184521019"
122.878110362032,10.3845083423459,"184521020"
123.005989789574,10.3697847753861,"184521021"
122.806172023308,10.5127156907238,"184522001"
122.810165788766,10.5243257298242,"184522002"
122.803565884013,10.5161797582981,"184522003"
122.810388308907,10.5166760211442,"184522004"
122.800705241693,10.5177820447605,"184522005"
122.804976779022,10.5217283772242,"184522006"
122.79788476904,10.5195499552487,"184522007"
122.798818997724,10.5235591819034,"184522008"
122.801107267301,10.5215026868443,"184522009"
122.805854068939,10.5273879123849,"184522010"
122.825403543462,10.5067148580008,"184522011"
122.825593206718,10.5321802305823,"184522012"
122.82461293295,10.4971503161,"184522013"
122.817075441723,10.5269391123611,"184522014"
122.820081101294,10.4938137679183,"184522015"
122.821080798822,10.4855568946311,"184522016"
122.815587928569,10.5093121374758,"184522017"
122.81966924384,10.5409104480528,"184522018"
122.828062774665,10.5186508471393,"184522019"
122.817330219076,10.4999983670989,"184522020"
123.367481203503,10.5714418897659,"184524001"
123.322166507396,10.4138689007004,"184524002"
123.203079359485,10.480140927265,"184524004"
123.425460081144,10.4480504463074,"184524005"
123.352242489881,10.4587429118203,"184524006"
123.306114553691,10.4871939280849,"184524008"
123.383820535832,10.5272116024398,"184524009"
123.424840408839,10.4922212385223,"184524010"
123.4107817349,10.4849743202605,"184524011"
123.423334008983,10.4843874606208,"184524012"
123.41703607817,10.4825953396695,"184524013"
123.4127237543,10.4802047088912,"184524014"
123.419836295137,10.4792271778604,"184524015"
123.29523268564,10.5271862893839,"184524016"
123.423848471185,10.5332809603411,"184524017"
123.27032073901,10.4506657678817,"184524018"
123.359379706926,10.498759334009,"184524019"
123.441225718064,10.4674421817295,"184524020"
122.871406872133,10.417338616141,"184525001"
122.886404674146,10.4032741315199,"184525002"
122.868006527647,10.4330146088287,"184525003"
122.884553186804,10.430549676877,"184525004"
122.855018433766,10.4084204629962,"184525005"
122.854454651407,10.4171145804637,"184525006"
122.889875869223,10.4190193929351,"184525007"
122.83937776332,10.4269138415389,"184525008"
122.851380576667,10.431664274541,"184525009"
122.864232595239,10.4008317224807,"184525010"
122.401674023558,9.75037651468692,"184527001"
122.401088934383,9.74560647721663,"184527002"
122.407078723598,9.74660522529581,"184527003"
122.396700926373,9.72019915880643,"184527004"
122.402226994098,9.75410523860761,"184527005"
122.476762922681,9.75169494501433,"184527006"
122.524972681645,9.8102760799137,"184527007"
122.423850508543,9.79781731941878,"184527008"
122.413940052597,9.82125679246575,"184527009"
122.442060949715,9.68108287007239,"184527010"
122.44040995676,9.77194415113568,"184527011"
122.436568806832,9.74519018137252,"184527012"
122.524769206236,9.75023876785596,"184527013"
122.429206176842,9.70550807409305,"184527014"
122.505553252744,9.68796161067343,"184527015"
122.40549414501,9.77781487963519,"184527016"
122.465558551093,9.81128928074414,"184527017"
122.848489951656,10.450861402438,"184530001"
122.882285593082,10.4471445372741,"184530002"
122.833594156674,10.4361195755901,"184530003"
122.897531687181,10.4397010452418,"184530004"
122.861092981575,10.4578040497464,"184530005"
122.82935372704,10.4403656012019,"184530006"
122.875703375848,10.4530538451761,"184530007"
122.885746902787,10.4395931175567,"184530008"
122.867508780707,10.4666004607512,"184530010"
122.838849887084,10.4931393790907,"184530011"
122.847100133605,10.4765903980367,"184530012"
122.82475539838,10.4618104095361,"184530015"
122.831044580733,10.4533868116269,"184530016"
122.828321005685,10.4454609677455,"184530017"
123.323194589983,10.6013501942121,"184532001"
123.284967295482,10.6278369313487,"184532002"
123.256473538227,10.5700549634947,"184532003"
123.200770149705,10.5658052466098,"184532004"
123.226008256066,10.5650960054094,"184532005"
123.18745195902,10.5827098246698,"184532006"
123.31164695304,10.5653743727911,"184532007"
123.184229463725,9.46682824680113,"184601001"
123.150402701875,9.41641361944572,"184601002"
123.205670775304,9.45985060448881,"184601003"
123.217914523941,9.46466734704062,"184601004"
123.223046453912,9.46204715056963,"184601005"
123.174236554333,9.41761593474158,"184601006"
123.214563577271,9.44988387887513,"184601007"
123.230038890438,9.45178529571863,"184601008"
123.108469294266,9.8816596180613,"184602001"
123.08618427664,9.83918041141307,"184602002"
123.12918177873,9.83472091999748,"184602003"
123.128002732782,9.86968074050425,"184602004"
123.143165069556,9.87329616283685,"184602005"
123.028353531427,9.85674289109515,"184602006"
123.1365060909,9.81932750344966,"184602007"
123.09709897565,9.82594192868793,"184602008"
122.965817608068,9.83893573616107,"184602009"
123.115937037069,9.84876895204861,"184602010"
123.108807640983,9.81935053305831,"184602011"
123.142374742973,9.88841778840894,"184602012"
123.128321772324,9.88677790187125,"184602013"
123.01049383619,9.89004493452947,"184602014"
123.076742847349,9.85508818689438,"184602015"
123.026396511053,9.81658232577281,"184602016"
123.095923673379,9.80910608329367,"184602017"
122.980054039707,9.89006112903375,"184602018"
123.055070291839,9.89133811476273,"184602019"
123.133818158181,9.84846124197255,"184602020"
123.140839589779,9.85456821922313,"184602021"
123.084841053934,9.8858917469541,"184602022"
123.129057208067,9.80475507912619,"184602023"
123.142358046283,9.85978530950736,"184602024"
123.259064754123,9.26195893958093,"184603001"
123.292542987977,9.26835815727175,"184603002"
123.284790974278,9.23835596642505,"184603003"
123.256882755219,9.23608147381099,"184603004"
123.270612276861,9.24144552391559,"184603005"
123.284235626746,9.25348975355692,"184603006"
123.268057462441,9.22993058021018,"184603007"
123.270260087427,9.26154105902718,"184603008"
123.243278594396,9.2601033372434,"184603009"
123.284296492235,9.24608611345699,"184603010"
123.243333272963,9.25411932071392,"184603011"
123.243249123569,9.24798213059765,"184603012"
123.2186148764,9.25824862660594,"184603013"
123.295288503225,9.25017084012693,"184603014"
123.294633323355,9.25769770619674,"184603015"
123.281221189276,9.22582066977062,"184603016"
123.293506817677,9.24306447095513,"184603017"
123.280613954399,9.26546844486438,"184603018"
123.240845968844,9.23900476329884,"184603019"
123.218276175133,9.24957306548973,"184603020"
123.264357716108,9.24974547263614,"184603021"
123.294687287784,9.24633162381506,"184603022"
123.12035947799,9.58939524318733,"184604001"
123.131188543899,9.59610164133962,"184604002"
123.08814267165,9.56761041092654,"184604003"
123.107363109498,9.61929462625348,"184604004"
123.069176153353,9.5790020037251,"184604005"
123.089798821474,9.54359389682616,"184604006"
122.91290007422,9.58330832230416,"184604007"
123.067117869087,9.54426366933162,"184604008"
123.080542379818,9.59342033070371,"184604009"
123.120913350415,9.57603704534845,"184604010"
123.106228778352,9.55719388615606,"184604011"
123.151746968874,9.57836347671337,"184604012"
123.099925883307,9.58536850237414,"184604013"
123.05802940596,9.60564094873797,"184604014"
123.110916194228,9.59586228856811,"184604015"
123.110019681723,9.58690357672816,"184604017"
123.137426618094,9.58922472453199,"184604018"
122.949963942254,9.57634557831418,"184604019"
123.038064008038,9.56996892661584,"184604020"
123.060305629094,9.62212274596853,"184604021"
123.040992710711,9.54897041712127,"184604022"
123.150128270609,9.5924347844986,"184604023"
123.145692138678,9.61780154973554,"184604024"
123.039072457077,9.5944136460454,"184604025"
123.066443028429,9.56042395834062,"184604026"
123.103231258815,9.57716536359528,"184604027"
122.984967350181,9.57893778764378,"184604028"
123.11167056622,9.60600552020743,"184604029"
123.093566113907,9.61496463358853,"184604030"
123.042035561366,9.65233328395582,"184604031"
123.118571512385,9.60031036059693,"184604032"
123.086702050935,9.63628711716293,"184604033"
123.088508787057,9.58376319376923,"184604034"
123.108192107505,9.61067956645124,"184604035"
123.088692017946,9.603869561476,"184604036"
122.696070460155,9.40921252971678,"184605001"
122.633799056691,9.43332245701528,"184605002"
122.617468934558,9.46042578923594,"184605003"
122.652798156987,9.44168219141305,"184605004"
122.670817621233,9.50241159791736,"184605005"
122.683762502504,9.45078173601186,"184605006"
122.679847531616,9.46636476225289,"184605007"
122.669746189029,9.40941790020088,"184605008"
122.713598132124,9.43374228133965,"184605009"
122.645472511525,9.41733837571311,"184605010"
122.888969854434,9.52677791082805,"184606001"
122.829620496084,9.55583219156035,"184606002"
122.794937473995,9.38100672200219,"184606003"
122.785962477066,9.61269543046498,"184606004"
122.802248888291,9.36218871104859,"184606005"
122.836811517607,9.62019069085173,"184606006"
122.928428865813,9.4560528410916,"184606007"
122.868176051471,9.58536568806278,"184606008"
122.763756145519,9.57248624435579,"184606009"
122.804663691963,9.4975944311427,"184606010"
122.767319468728,9.38053017587769,"184606011"
122.811363557529,9.67510631533846,"184606012"
122.8638191166,9.39525280945386,"184606013"
122.750663521337,9.44103548148347,"184606014"
122.823475238119,9.43252319969303,"184606015"
122.886059573495,9.4714453232836,"184606016"
122.732037608125,9.3835709863375,"184606017"
122.811956719418,9.37598164562129,"184606018"
122.826620505499,9.66073844433771,"184606019"
122.731261954761,9.40825693393128,"184606020"
122.766468534126,9.40540858074465,"184606021"
122.799434163535,9.36399717934543,"184606022"
122.850494284766,9.51379940420756,"184606023"
122.731771764136,9.52263742897648,"184606024"
122.806340741949,9.36170500399066,"184606025"
122.804741307183,9.37110472679027,"184606026"
122.823099676223,9.35893786115588,"184606027"
122.905873613646,9.41855709375447,"184606028"
123.080116380606,9.76290665800135,"184607001"
123.13189481355,9.73151787595019,"184607002"
123.107880741582,9.7608564660053,"184607003"
123.032162558751,9.74269035573765,"184607004"
123.141707969841,9.74454005904032,"184607005"
123.127963631305,9.74247462980863,"184607006"
123.120665572544,9.79143460695088,"184607007"
123.079128096677,9.79572615002922,"184607008"
123.071141971753,9.73129416269379,"184607009"
123.139689957511,9.77040249508007,"184607010"
123.148712882381,9.72856050274981,"184607011"
123.099466277235,9.73011425654548,"184607012"
123.110960991863,9.77925169292597,"184607013"
123.140427374857,9.72257539570216,"184607014"
123.023494134637,9.77731681761568,"184607015"
123.146634426598,9.74000212654466,"184607016"
123.134918330557,9.71427089969726,"184607017"
123.139657391575,9.75558071747163,"184607018"
123.120541447758,9.71987093826553,"184607019"
123.130534337303,9.76600832534406,"184607020"
123.142294917709,9.78400128151976,"184607021"
123.116981247448,9.74224474866194,"184607022"
123.232539460166,10.4057244472105,"184608001"
123.253252778134,10.3818722750396,"184608002"
123.234148589993,10.3318791349068,"184608003"
123.199827606847,10.3760449535072,"184608004"
123.196083356904,10.4312612786208,"184608005"
123.185455543661,10.4215562926875,"184608006"
123.174983532427,10.3763404494089,"184608007"
123.235496930498,10.3801973186502,"184608008"
123.217036256906,10.3750471586124,"184608009"
123.177819402435,10.4053546090167,"184608010"
123.200668040966,10.3200724626948,"184608011"
123.237937349037,10.4241584440385,"184608012"
123.210097315533,9.1985028061878,"184609001"
123.270807667147,9.07907981963712,"184609002"
123.217587165183,9.1851918264154,"184609003"
123.184896170179,9.22880629059823,"184609004"
123.216825756554,9.20603921747366,"184609005"
123.208806548925,9.22933161963392,"184609006"
123.276773431502,9.21344994458943,"184609007"
123.232915546936,9.1880621967334,"184609008"
123.222002881211,9.21400951501968,"184609009"
123.251455379356,9.21999971894097,"184609010"
123.270639279191,9.20145845851377,"184609011"
123.226940865485,9.16100892337385,"184609012"
123.239671944735,9.22753544103548,"184609013"
123.209639251038,9.23912512153106,"184609014"
123.198187102476,9.19744103082845,"184609015"
123.252429982887,9.18505475190451,"184609016"
123.23735275384,9.17366353120126,"184609017"
123.243918898876,9.20991726353279,"184609018"
123.261627584639,9.18900689384902,"184609019"
123.26531940386,9.19053443889705,"184609020"
123.266127322495,9.193294718777,"184609021"
123.260726504194,9.21144641528152,"184609022"
123.238459761096,9.19977304716266,"184609023"
123.293386745767,9.29880407083967,"184610001"
123.280462707749,9.28119270114538,"184610002"
123.260779357412,9.30403680327355,"184610003"
123.294156561478,9.28235536767619,"184610004"
123.303882283717,9.3282817872815,"184610005"
123.283194611057,9.31327452983257,"184610006"
123.29046183421,9.32840500963464,"184610007"
123.271080341025,9.3037720912805,"184610008"
123.305752776886,9.29688743239773,"184610009"
123.273963320601,9.32366942319823,"184610010"
123.264199382427,9.31560544272205,"184610011"
123.269261065378,9.28101661586927,"184610012"
123.297580927796,9.31787815288186,"184610013"
123.283197890355,9.29962537040728,"184610014"
123.308279523133,9.31534266071645,"184610015"
123.301962800218,9.28979360826256,"184610016"
123.286248390421,9.31956868728716,"184610017"
123.306827377299,9.32164145786798,"184610018"
123.30981098476,9.30283019583315,"184610019"
123.306577871591,9.302685568143,"184610020"
123.30711441826,9.30591560397036,"184610021"
123.309523560553,9.30638126976766,"184610022"
123.306940996676,9.31121153097221,"184610023"
123.307019785882,9.30906420118163,"184610024"
123.304903774242,9.30867286115981,"184610025"
123.30464629853,9.30426909431183,"184610026"
123.29177964624,9.32436419836781,"184610027"
123.300233903363,9.29842775678386,"184610028"
123.297823178034,9.30975448929686,"184610029"
123.268569345352,9.29305907254721,"184610030"
123.22503673876,10.0906922437432,"184611001"
123.175209221844,10.1405753870354,"184611002"
123.149530333336,10.1318414266973,"184611003"
123.292147900736,10.2306998898897,"184611004"
123.250602263351,10.2384652342864,"184611005"
123.247290172478,10.1405549708403,"184611006"
123.28366218789,10.204619715525,"184611007"
123.266596800203,10.1744692469512,"184611008"
123.25762949381,10.2900909486442,"184611009"
123.302617896717,10.2719116384331,"184611010"
123.298338836049,10.247090816692,"184611011"
123.17565907848,10.1857957408129,"184611012"
123.248389863609,10.1920427005289,"184611013"
123.20392248683,10.1924186869639,"184611014"
123.239474558379,10.0976535236046,"184611015"
123.121495081814,10.1511987770747,"184611016"
123.145008832563,10.1927771180108,"184611017"
123.200242834961,10.1064862141759,"184611018"
123.254986733946,10.0901153902154,"184611019"
123.202863372811,10.1577512369025,"184611020"
123.211563054704,10.1367786833188,"184611021"
123.270833016405,10.1482153350914,"184611022"
123.253323222463,10.2610602947101,"184611023"
123.244297049489,10.0789729941386,"184611025"
123.152021784191,10.1695323601971,"184611026"
123.234377249012,10.1778571114085,"184611027"
123.263477331521,10.1225105001861,"184611028"
123.198178462588,10.231608595294,"184611029"
123.249949519035,10.2169532970262,"184611030"
123.257067257598,10.1038940714527,"184611031"
123.230039858579,10.117609038851,"184611032"
123.211399664906,10.2789827859584,"184611033"
123.218565466369,10.1653324819376,"184611034"
123.162942765904,9.97507272430676,"184612001"
123.175847440182,10.02763076205,"184612002"
123.063260466027,10.0408587972197,"184612003"
123.172058315706,9.95687964835613,"184612004"
123.207259828137,10.0084327604221,"184612005"
123.191647713971,10.0150975373163,"184612006"
123.151558352888,10.0062495411993,"184612007"
123.143666561473,10.0201721823456,"184612008"
123.125291996895,9.97624169196395,"184612009"
123.197482003853,9.99641757109845,"184612010"
123.165382349954,9.98733597237451,"184612011"
123.186340831055,9.99431515969022,"184612012"
123.185042340673,9.972494634646,"184612013"
123.097479371498,10.0057011104019,"184612014"
123.158323286767,10.0274846811863,"184612015"
123.147576866908,10.0384319279819,"184612016"
123.16615703426,10.0091343570973,"184612017"
123.209539931907,9.9987352637525,"184612018"
123.178984764916,10.0104598767592,"184612019"
123.127833887054,10.0304843869054,"184612020"
123.11344906701,10.0369952719607,"184612021"
123.175972738147,9.96790684515383,"184612022"
123.198617495069,9.98196317833972,"184612023"
123.195587265211,9.97540799584495,"184612024"
123.202654258285,9.98924559446654,"184612025"
123.174036005391,9.99251148886017,"184612026"
123.152752845911,9.96470316155691,"184612027"
123.14183580198,9.9831551015529,"184612028"
123.173557573402,10.0693123756622,"184613001"
123.105759171934,10.125173956737,"184613002"
123.169736863974,10.0976104380884,"184613003"
123.202424399591,10.0255732677527,"184613004"
123.125953504131,10.0752692271706,"184613005"
123.211590889756,10.077642621041,"184613006"
123.222907344574,10.0208519427631,"184613007"
123.135614484352,10.0574578162441,"184613008"
